174,23,368.622,495.688,29.1944,58.7628,1,1,0.5,39.8002
174,23,368.622,495.688,29.1944,58.7628,1,1,0.5,39.8002
174,24,149.751,502.102,145.97,51.1638,1,2,1,47.9227
174,24,149.751,502.102,145.97,51.1638,1,2,1,47.9227
174,24,149.751,502.102,145.97,51.1638,1,2,1,47.9227
174,24,149.751,502.102,145.97,51.1638,1,2,1,47.9227
174,24,149.751,502.102,145.97,51.1638,1,2,1,47.9227
175,15,1091.35,404.854,192.344,81.1801,1,2,1,56.8379
175,15,1091.35,404.854,192.344,81.1801,1,2,1,56.8379
175,15,1091.35,404.854,192.344,81.1801,1,2,1,56.8379
175,15,1091.35,404.854,192.344,81.1801,1,2,1,56.8379
175,15,1091.35,404.854,192.344,81.1801,1,2,1,56.8379
175,17,677.925,453.439,91.6018,85.9304,1,2,1,34.6368
175,17,677.925,453.439,91.6018,85.9304,1,2,1,34.6368
175,17,677.925,453.439,91.6018,85.9304,1,2,1,34.6368
175,17,677.925,453.439,91.6018,85.9304,1,2,1,34.6368
175,17,677.925,453.439,91.6018,85.9304,1,2,1,34.6368
175,18,785.66,459.698,136.316,115.586,1,2,1,21.5341
175,18,785.66,459.698,136.316,115.586,1,2,1,21.5341
175,18,785.66,459.698,136.316,115.586,1,2,1,21.5341
175,18,785.66,459.698,136.316,115.586,1,2,1,21.5341
175,18,785.66,459.698,136.316,115.586,1,2,1,21.5341
175,20,365.399,502.287,34.6533,54.1129,1,1,0.5,38.3043
175,20,365.399,502.287,34.6533,54.1129,1,1,0.5,38.3043
175,20,365.399,502.287,34.6533,54.1129,1,1,0.5,38.3043
175,20,365.399,502.287,34.6533,54.1129,1,1,0.5,38.3043
175,20,365.399,502.287,34.6533,54.1129,1,1,0.5,38.3043
175,21,337.585,501.886,30.9622,57.9435,1,1,0.5,38.9415
175,21,337.585,501.886,30.9622,57.9435,1,1,0.5,38.9415
175,21,337.585,501.886,30.9622,57.9435,1,1,0.5,38.9415
175,21,337.585,501.886,30.9622,57.9435,1,1,0.5,38.9415
175,21,337.585,501.886,30.9622,57.9435,1,1,0.5,38.9415
175,22,404.07,497.222,116.828,46.4629,1,2,0.75,56.0201
175,22,404.07,497.222,116.828,46.4629,1,2,0.75,56.0201
175,22,404.07,497.222,116.828,46.4629,1,2,0.75,56.0201
175,22,404.07,497.222,116.828,46.4629,1,2,0.75,56.0201
175,22,404.07,497.222,116.828,46.4629,1,2,0.75,56.0201
175,23,368.334,495.032,29.4809,59.3778,1,1,0.5,39.3795
175,23,368.334,495.032,29.4809,59.3778,1,1,0.5,39.3795
175,23,368.334,495.032,29.4809,59.3778,1,1,0.5,39.3795
175,23,368.334,495.032,29.4809,59.3778,1,1,0.5,39.3795
175,23,368.334,495.032,29.4809,59.3778,1,1,0.5,39.3795
175,24,149.539,501.647,147.07,51.5943,1,2,1,47.4332
175,24,149.539,501.647,147.07,51.5943,1,2,1,47.4332
175,24,149.539,501.647,147.07,51.5943,1,2,1,47.4332
175,24,149.539,501.647,147.07,51.5943,1,2,1,47.4332
175,24,149.539,501.647,147.07,51.5943,1,2,1,47.4332
176,15,1092.53,404.773,193.084,81.4221,1,2,1,56.6412
176,15,1092.53,404.773,193.084,81.4221,1,2,1,56.6412
176,15,1092.53,404.773,193.084,81.4221,1,2,1,56.6412
176,15,1092.53,404.773,193.084,81.4221,1,2,1,56.6412
176,15,1092.53,404.773,193.084,81.4221,1,2,1,56.6412
176,17,677.242,453.491,92.107,86.4037,1,2,1,34.4539
176,17,677.242,453.491,92.107,86.4037,1,2,1,34.4539
176,17,677.242,453.491,92.107,86.4037,1,2,1,34.4539
176,17,677.242,453.491,92.107,86.4037,1,2,1,34.4539
176,17,677.242,453.491,92.107,86.4037,1,2,1,34.4539
176,18,785.295,459.712,137.677,116.728,1,2,1,21.3422
176,18,785.295,459.712,137.677,116.728,1,2,1,21.3422
176,18,785.295,459.712,137.677,116.728,1,2,1,21.3422
176,18,785.295,459.712,137.677,116.728,1,2,1,21.3422
176,18,785.295,459.712,137.677,116.728,1,2,1,21.3422
176,20,365.651,502.221,34.827,54.4036,1,1,0.5,38.0951
176,20,365.651,502.221,34.827,54.4036,1,1,0.5,38.0951
176,20,365.651,502.221,34.827,54.4036,1,1,0.5,38.0951
176,20,365.651,502.221,34.827,54.4036,1,1,0.5,38.0951
176,20,365.651,502.221,34.827,54.4036,1,1,0.5,38.0951
176,21,337.838,501.653,31.1105,58.2357,1,1,0.5,38.741
176,21,337.838,501.653,31.1105,58.2357,1,1,0.5,38.741
176,21,337.838,501.653,31.1105,58.2357,1,1,0.5,38.741
176,21,337.838,501.653,31.1105,58.2357,1,1,0.5,38.741
176,21,337.838,501.653,31.1105,58.2357,1,1,0.5,38.741
176,22,411.027,497.202,116.813,46.5066,1,2,0.75,55.9353
176,22,411.027,497.202,116.813,46.5066,1,2,0.75,55.9353
176,22,411.027,497.202,116.813,46.5066,1,2,0.75,55.9353
176,22,411.027,497.202,116.813,46.5066,1,2,0.75,55.9353
176,22,411.027,497.202,116.813,46.5066,1,2,0.75,55.9353
176,23,368.736,494.931,29.6111,59.6724,1,1,0.5,39.1814
176,23,368.736,494.931,29.6111,59.6724,1,1,0.5,39.1814
176,23,368.736,494.931,29.6111,59.6724,1,1,0.5,39.1814
176,23,368.736,494.931,29.6111,59.6724,1,1,0.5,39.1814
176,23,368.736,494.931,29.6111,59.6724,1,1,0.5,39.1814
176,24,150.05,501.648,147.558,51.7993,1,2,1,47.2031
176,24,150.05,501.648,147.558,51.7993,1,2,1,47.2031
176,24,150.05,501.648,147.558,51.7993,1,2,1,47.2031
176,24,150.05,501.648,147.558,51.7993,1,2,1,47.2031
176,24,150.05,501.648,147.558,51.7993,1,2,1,47.2031
177,15,1094.01,404.252,194.565,81.9807,1,2,1,56.2487
177,15,1094.01,404.252,194.565,81.9807,1,2,1,56.2487
177,15,1094.01,404.252,194.565,81.9807,1,2,1,56.2487
177,15,1094.01,404.252,194.565,81.9807,1,2,1,56.2487
177,15,1094.01,404.252,194.565,81.9807,1,2,1,56.2487
177,17,674.869,453.419,93.2076,87.4343,1,2,1,34.0762
177,17,674.869,453.419,93.2076,87.4343,1,2,1,34.0762
177,17,674.869,453.419,93.2076,87.4343,1,2,1,34.0762
177,17,674.869,453.419,93.2076,87.4343,1,2,1,34.0762
177,17,674.869,453.419,93.2076,87.4343,1,2,1,34.0762
177,18,783.553,459.491,140.598,119.199,1,2,1,20.9486
177,18,783.553,459.491,140.598,119.199,1,2,1,20.9486
177,18,783.553,459.491,140.598,119.199,1,2,1,20.9486
177,18,783.553,459.491,140.598,119.199,1,2,1,20.9486
177,18,783.553,459.491,140.598,119.199,1,2,1,20.9486
177,20,365.027,502.078,35.231,55.036,1,1,0.5,37.6575
177,20,365.027,502.078,35.231,55.036,1,1,0.5,37.6575
177,20,365.027,502.078,35.231,55.036,1,1,0.5,37.6575
177,20,365.027,502.078,35.231,55.036,1,1,0.5,37.6575
177,20,365.027,502.078,35.231,55.036,1,1,0.5,37.6575
177,21,337.199,501.184,31.4626,58.8714,1,1,0.5,38.3203
177,21,337.199,501.184,31.4626,58.8714,1,1,0.5,38.3203
177,21,337.199,501.184,31.4626,58.8714,1,1,0.5,38.3203
177,21,337.199,501.184,31.4626,58.8714,1,1,0.5,38.3203
177,21,337.199,501.184,31.4626,58.8714,1,1,0.5,38.3203
177,22,423.775,497.105,117.054,46.6591,1,2,0.75,55.7451
177,22,423.775,497.105,117.054,46.6591,1,2,0.75,55.7451
177,22,423.775,497.105,117.054,46.6591,1,2,0.75,55.7451
177,22,423.775,497.105,117.054,46.6591,1,2,0.75,55.7451
177,22,423.775,497.105,117.054,46.6591,1,2,0.75,55.7451
177,23,368.423,494.715,29.9242,60.3118,1,1,0.5,38.766
177,23,368.423,494.715,29.9242,60.3118,1,1,0.5,38.766
177,23,368.423,494.715,29.9242,60.3118,1,1,0.5,38.766
177,23,368.423,494.715,29.9242,60.3118,1,1,0.5,38.766
177,23,368.423,494.715,29.9242,60.3118,1,1,0.5,38.766
177,24,149.808,501.686,148.696,52.3039,1,2,1,46.7176
177,24,149.808,501.686,148.696,52.3039,1,2,1,46.7176
177,24,149.808,501.686,148.696,52.3039,1,2,1,46.7176
177,24,149.808,501.686,148.696,52.3039,1,2,1,46.7176
177,24,149.808,501.686,148.696,52.3039,1,2,1,46.7176
178,15,1096.42,404.365,196.175,82.5446,1,2,1,55.8374
178,15,1096.42,404.365,196.175,82.5446,1,2,1,55.8374
178,15,1096.42,404.365,196.175,82.5446,1,2,1,55.8374
178,15,1096.42,404.365,196.175,82.5446,1,2,1,55.8374
178,15,1096.42,404.365,196.175,82.5446,1,2,1,55.8374
178,17,673.292,453.929,94.3368,88.4975,1,2,1,33.6906
178,17,673.292,453.929,94.3368,88.4975,1,2,1,33.6906
178,17,673.292,453.929,94.3368,88.4975,1,2,1,33.6906
178,17,673.292,453.929,94.3368,88.4975,1,2,1,33.6906
178,17,673.292,453.929,94.3368,88.4975,1,2,1,33.6906
178,18,782.685,459.887,143.709,121.82,1,2,1,20.5452
178,18,782.685,459.887,143.709,121.82,1,2,1,20.5452
178,18,782.685,459.887,143.709,121.82,1,2,1,20.5452
178,18,782.685,459.887,143.709,121.82,1,2,1,20.5452
178,18,782.685,459.887,143.709,121.82,1,2,1,20.5452
178,20,365.236,502.459,35.6212,55.6813,1,1,0.5,37.2182
178,20,365.236,502.459,35.6212,55.6813,1,1,0.5,37.2182
178,20,365.236,502.459,35.6212,55.6813,1,1,0.5,37.2182
178,20,365.236,502.459,35.6212,55.6813,1,1,0.5,37.2182
178,20,365.236,502.459,35.6212,55.6813,1,1,0.5,37.2182
178,21,337.4,501.226,31.7968,59.519,1,1,0.5,37.8983
178,21,337.4,501.226,31.7968,59.519,1,1,0.5,37.8983
178,21,337.4,501.226,31.7968,59.519,1,1,0.5,37.8983
178,21,337.4,501.226,31.7968,59.519,1,1,0.5,37.8983
178,21,337.4,501.226,31.7968,59.519,1,1,0.5,37.8983
178,22,437.164,497.556,117.55,46.7932,1,2,0.75,55.5539
178,22,437.164,497.556,117.55,46.7932,1,2,0.75,55.5539
178,22,437.164,497.556,117.55,46.7932,1,2,0.75,55.5539
178,22,437.164,497.556,117.55,46.7932,1,2,0.75,55.5539
178,22,437.164,497.556,117.55,46.7932,1,2,0.75,55.5539
178,23,368.952,495.02,30.2196,60.9637,1,1,0.5,38.3489
178,23,368.952,495.02,30.2196,60.9637,1,1,0.5,38.3489
178,23,368.952,495.02,30.2196,60.9637,1,1,0.5,38.3489
178,23,368.952,495.02,30.2196,60.9637,1,1,0.5,38.3489
178,23,368.952,495.02,30.2196,60.9637,1,1,0.5,38.3489
178,24,150.488,502.228,149.78,52.7867,1,2,1,46.2356
178,24,150.488,502.228,149.78,52.7867,1,2,1,46.2356
178,24,150.488,502.228,149.78,52.7867,1,2,1,46.2356
178,24,150.488,502.228,149.78,52.7867,1,2,1,46.2356
178,24,150.488,502.228,149.78,52.7867,1,2,1,46.2356
179,15,1097.45,404.609,196.964,82.7976,1,2,1,55.6347
179,15,1097.45,404.609,196.964,82.7976,1,2,1,55.6347
179,15,1097.45,404.609,196.964,82.7976,1,2,1,55.6347
179,15,1097.45,404.609,196.964,82.7976,1,2,1,55.6347
179,15,1097.45,404.609,196.964,82.7976,1,2,1,55.6347
179,17,672.298,454.449,94.8828,89.0115,1,2,1,33.5041
179,17,672.298,454.449,94.8828,89.0115,1,2,1,33.5041
179,17,672.298,454.449,94.8828,89.0115,1,2,1,33.5041
179,17,672.298,454.449,94.8828,89.0115,1,2,1,33.5041
179,17,672.298,454.449,94.8828,89.0115,1,2,1,33.5041
179,18,781.977,460.409,145.293,123.151,1,2,1,20.3446
179,18,781.977,460.409,145.293,123.151,1,2,1,20.3446
179,18,781.977,460.409,145.293,123.151,1,2,1,20.3446
179,18,781.977,460.409,145.293,123.151,1,2,1,20.3446
179,18,781.977,460.409,145.293,123.151,1,2,1,20.3446
179,20,366.796,502.646,35.8112,56.0295,1,1,0.5,36.983
179,20,366.796,502.646,35.8112,56.0295,1,1,0.5,36.983
179,20,366.796,502.646,35.8112,56.0295,1,1,0.5,36.983
179,20,366.796,502.646,35.8112,56.0295,1,1,0.5,36.983
179,20,366.796,502.646,35.8112,56.0295,1,1,0.5,36.983
179,21,339.019,501.125,31.9536,59.8589,1,1,0.5,37.6776
179,21,339.019,501.125,31.9536,59.8589,1,1,0.5,37.6776
179,21,339.019,501.125,31.9536,59.8589,1,1,0.5,37.6776
179,21,339.019,501.125,31.9536,59.8589,1,1,0.5,37.6776
179,21,339.019,501.125,31.9536,59.8589,1,1,0.5,37.6776
179,22,449.156,497.829,117.702,46.7869,1,2,0.75,55.5284
179,22,449.156,497.829,117.702,46.7869,1,2,0.75,55.5284
179,22,449.156,497.829,117.702,46.7869,1,2,0.75,55.5284
179,22,449.156,497.829,117.702,46.7869,1,2,0.75,55.5284
179,22,449.156,497.829,117.702,46.7869,1,2,0.75,55.5284
179,23,370.72,495.17,30.3526,61.3046,1,1,0.5,38.1325
179,23,370.72,495.17,30.3526,61.3046,1,1,0.5,38.1325
179,23,370.72,495.17,30.3526,61.3046,1,1,0.5,38.1325
179,23,370.72,495.17,30.3526,61.3046,1,1,0.5,38.1325
179,23,370.72,495.17,30.3526,61.3046,1,1,0.5,38.1325
179,24,152.692,502.558,150.298,53.046,1,2,1,45.9616
179,24,152.692,502.558,150.298,53.046,1,2,1,45.9616
179,24,152.692,502.558,150.298,53.046,1,2,1,45.9616
179,24,152.692,502.558,150.298,53.046,1,2,1,45.9616
179,24,152.692,502.558,150.298,53.046,1,2,1,45.9616
180,15,1099.6,404.527,198.526,83.2427,1,2,1,55.2292
180,15,1099.6,404.527,198.526,83.2427,1,2,1,55.2292
180,15,1099.6,404.527,198.526,83.2427,1,2,1,55.2292
180,15,1099.6,404.527,198.526,83.2427,1,2,1,55.2292
180,15,1099.6,404.527,198.526,83.2427,1,2,1,55.2292
180,17,670.201,454.06,96.0559,90.1003,1,2,1,33.1022
180,17,670.201,454.06,96.0559,90.1003,1,2,1,33.1022
180,17,670.201,454.06,96.0559,90.1003,1,2,1,33.1022
180,17,670.201,454.06,96.0559,90.1003,1,2,1,33.1022
180,17,670.201,454.06,96.0559,90.1003,1,2,1,33.1022
180,18,780.712,460.149,148.52,125.843,1,2,1,19.9438
180,18,780.712,460.149,148.52,125.843,1,2,1,19.9438
180,18,780.712,460.149,148.52,125.843,1,2,1,19.9438
180,18,780.712,460.149,148.52,125.843,1,2,1,19.9438
180,18,780.712,460.149,148.52,125.843,1,2,1,19.9438
180,20,365.061,502.218,36.1517,56.6428,1,1,0.25,36.5654
180,20,365.061,502.218,36.1517,56.6428,1,1,0.25,36.5654
180,20,365.061,502.218,36.1517,56.6428,1,1,0.25,36.5654
180,20,365.061,502.218,36.1517,56.6428,1,1,0.25,36.5654
180,20,365.061,502.218,36.1517,56.6428,1,1,0.25,36.5654
180,21,337.134,500.543,32.2793,60.4968,1,1,0.5,37.2638
180,21,337.134,500.543,32.2793,60.4968,1,1,0.5,37.2638
180,21,337.134,500.543,32.2793,60.4968,1,1,0.5,37.2638
180,21,337.134,500.543,32.2793,60.4968,1,1,0.5,37.2638
180,21,337.134,500.543,32.2793,60.4968,1,1,0.5,37.2638
180,22,456.35,496.948,118.301,46.894,1,2,0.5,55.2591
180,22,456.35,496.948,118.301,46.894,1,2,0.5,55.2591
180,22,456.35,496.948,118.301,46.894,1,2,0.5,55.2591
180,22,456.35,496.948,118.301,46.894,1,2,0.5,55.2591
180,22,456.35,496.948,118.301,46.894,1,2,0.5,55.2591
180,23,369.201,494.772,30.6397,61.9488,1,1,0.5,37.722
180,23,369.201,494.772,30.6397,61.9488,1,1,0.5,37.722
180,23,369.201,494.772,30.6397,61.9488,1,1,0.5,37.722
180,23,369.201,494.772,30.6397,61.9488,1,1,0.5,37.722
180,23,369.201,494.772,30.6397,61.9488,1,1,0.5,37.722
180,24,150.791,502.277,151.471,53.4258,1,2,1,45.5034
180,24,150.791,502.277,151.471,53.4258,1,2,1,45.5034
180,24,150.791,502.277,151.471,53.4258,1,2,1,45.5034
180,24,150.791,502.277,151.471,53.4258,1,2,1,45.5034
180,24,150.791,502.277,151.471,53.4258,1,2,1,45.5034
180,25,246.66,495.89,155.552,56.2256,1,2,0.5,48.7389
180,25,246.66,495.89,155.552,56.2256,1,2,0.5,48.7389
180,25,246.66,495.89,155.552,56.2256,1,2,0.5,48.7389
180,25,246.66,495.89,155.552,56.2256,1,2,0.5,48.7389
180,25,246.66,495.89,155.552,56.2256,1,2,0.5,48.7389
181,15,1101.78,404.508,200.063,83.5908,1,2,1,54.8271
181,15,1101.78,404.508,200.063,83.5908,1,2,1,54.8271
181,15,1101.78,404.508,200.063,83.5908,1,2,1,54.8271
181,15,1101.78,404.508,200.063,83.5908,1,2,1,54.8271
181,15,1101.78,404.508,200.063,83.5908,1,2,1,54.8271
181,17,667.991,453.485,97.2567,91.1655,1,2,1,32.7029
181,17,667.991,453.485,97.2567,91.1655,1,2,1,32.7029
181,17,667.991,453.485,97.2567,91.1655,1,2,1,32.7029
181,17,667.991,453.485,97.2567,91.1655,1,2,1,32.7029
181,17,667.991,453.485,97.2567,91.1655,1,2,1,32.7029
181,18,779.355,459.925,151.805,128.56,1,2,1,19.5468
181,18,779.355,459.925,151.805,128.56,1,2,1,19.5468
181,18,779.355,459.925,151.805,128.56,1,2,1,19.5468
181,18,779.355,459.925,151.805,128.56,1,2,1,19.5468
181,18,779.355,459.925,151.805,128.56,1,2,1,19.5468
181,20,365.039,501.264,36.443,57.2648,1,1,0.25,36.1405
181,20,365.039,501.264,36.443,57.2648,1,1,0.25,36.1405
181,20,365.039,501.264,36.443,57.2648,1,1,0.25,36.1405
181,20,365.039,501.264,36.443,57.2648,1,1,0.25,36.1405
181,20,365.039,501.264,36.443,57.2648,1,1,0.25,36.1405
181,21,336.984,499.359,32.5766,61.1407,1,1,0.5,36.8447
181,21,336.984,499.359,32.5766,61.1407,1,1,0.5,36.8447
181,21,336.984,499.359,32.5766,61.1407,1,1,0.5,36.8447
181,21,336.984,499.359,32.5766,61.1407,1,1,0.5,36.8447
181,21,336.984,499.359,32.5766,61.1407,1,1,0.5,36.8447
181,22,468.798,495.354,118.785,46.8723,1,2,0.5,55.0613
181,22,468.798,495.354,118.785,46.8723,1,2,0.5,55.0613
181,22,468.798,495.354,118.785,46.8723,1,2,0.5,55.0613
181,22,468.798,495.354,118.785,46.8723,1,2,0.5,55.0613
181,22,468.798,495.354,118.785,46.8723,1,2,0.5,55.0613
181,23,369.403,493.896,30.8932,62.6114,1,1,0.5,37.3078
181,23,369.403,493.896,30.8932,62.6114,1,1,0.5,37.3078
181,23,369.403,493.896,30.8932,62.6114,1,1,0.5,37.3078
181,23,369.403,493.896,30.8932,62.6114,1,1,0.5,37.3078
181,23,369.403,493.896,30.8932,62.6114,1,1,0.5,37.3078
181,24,150.925,501.565,152.604,53.7688,1,2,1,45.0148
181,24,150.925,501.565,152.604,53.7688,1,2,1,45.0148
181,24,150.925,501.565,152.604,53.7688,1,2,1,45.0148
181,24,150.925,501.565,152.604,53.7688,1,2,1,45.0148
181,24,150.925,501.565,152.604,53.7688,1,2,1,45.0148
181,25,241.838,495.052,156.899,56.5056,1,2,0.5,48.3433
181,25,241.838,495.052,156.899,56.5056,1,2,0.5,48.3433
181,25,241.838,495.052,156.899,56.5056,1,2,0.5,48.3433
181,25,241.838,495.052,156.899,56.5056,1,2,0.5,48.3433
181,25,241.838,495.052,156.899,56.5056,1,2,0.5,48.3433
182,15,1103,404.536,200.821,83.7723,1,2,1,54.6349
182,15,1103,404.536,200.821,83.7723,1,2,1,54.6349
182,15,1103,404.536,200.821,83.7723,1,2,1,54.6349
182,15,1103,404.536,200.821,83.7723,1,2,1,54.6349
182,15,1103,404.536,200.821,83.7723,1,2,1,54.6349
182,17,667.108,453.285,97.9004,91.6838,1,2,1,32.5144
182,17,667.108,453.285,97.9004,91.6838,1,2,1,32.5144
182,17,667.108,453.285,97.9004,91.6838,1,2,1,32.5144
182,17,667.108,453.285,97.9004,91.6838,1,2,1,32.5144
182,17,667.108,453.285,97.9004,91.6838,1,2,1,32.5144
182,18,778.891,459.898,153.421,129.899,1,2,1,19.359
182,18,778.891,459.898,153.421,129.899,1,2,1,19.359
182,18,778.891,459.898,153.421,129.899,1,2,1,19.359
182,18,778.891,459.898,153.421,129.899,1,2,1,19.359
182,18,778.891,459.898,153.421,129.899,1,2,1,19.359
182,20,365.374,500.896,36.578,57.565,1,1,0.25,35.9403
182,20,365.374,500.896,36.578,57.565,1,1,0.25,35.9403
182,20,365.374,500.896,36.578,57.565,1,1,0.25,35.9403
182,20,365.374,500.896,36.578,57.565,1,1,0.25,35.9403
182,20,365.374,500.896,36.578,57.565,1,1,0.25,35.9403
182,21,337.26,498.877,32.7181,61.4502,1,1,0.5,36.6475
182,21,337.26,498.877,32.7181,61.4502,1,1,0.5,36.6475
182,21,337.26,498.877,32.7181,61.4502,1,1,0.5,36.6475
182,21,337.26,498.877,32.7181,61.4502,1,1,0.5,36.6475
182,21,337.26,498.877,32.7181,61.4502,1,1,0.5,36.6475
182,22,475.313,494.659,119.003,46.8622,1,2,0.5,54.9746
182,22,475.313,494.659,119.003,46.8622,1,2,0.5,54.9746
182,22,475.313,494.659,119.003,46.8622,1,2,0.5,54.9746
182,22,475.313,494.659,119.003,46.8622,1,2,0.5,54.9746
182,22,475.313,494.659,119.003,46.8622,1,2,0.5,54.9746
182,23,369.843,493.57,31.0138,62.9295,1,1,0.5,37.1131
182,23,369.843,493.57,31.0138,62.9295,1,1,0.5,37.1131
182,23,369.843,493.57,31.0138,62.9295,1,1,0.5,37.1131
182,23,369.843,493.57,31.0138,62.9295,1,1,0.5,37.1131
182,23,369.843,493.57,31.0138,62.9295,1,1,0.5,37.1131
182,24,151.38,501.33,153.127,53.9416,1,2,1,44.7838
182,24,151.38,501.33,153.127,53.9416,1,2,1,44.7838
182,24,151.38,501.33,153.127,53.9416,1,2,1,44.7838
182,24,151.38,501.33,153.127,53.9416,1,2,1,44.7838
182,24,151.38,501.33,153.127,53.9416,1,2,1,44.7838
182,25,239.743,494.742,157.529,56.6444,1,2,0.5,48.1587
182,25,239.743,494.742,157.529,56.6444,1,2,0.5,48.1587
182,25,239.743,494.742,157.529,56.6444,1,2,0.5,48.1587
182,25,239.743,494.742,157.529,56.6444,1,2,0.5,48.1587
182,25,239.743,494.742,157.529,56.6444,1,2,0.5,48.1587
183,15,1105.41,404.895,202.385,84.1853,1,2,1,54.2475
183,15,1105.41,404.895,202.385,84.1853,1,2,1,54.2475
183,15,1105.41,404.895,202.385,84.1853,1,2,1,54.2475
183,15,1105.41,404.895,202.385,84.1853,1,2,1,54.2475
183,15,1105.41,404.895,202.385,84.1853,1,2,1,54.2475
183,17,665.216,453.308,99.2474,92.7752,1,2,1,32.133
183,17,665.216,453.308,99.2474,92.7752,1,2,1,32.133
183,17,665.216,453.308,99.2474,92.7752,1,2,1,32.133
183,17,665.216,453.308,99.2474,92.7752,1,2,1,32.133
183,17,665.216,453.308,99.2474,92.7752,1,2,1,32.133
183,18,777.838,460.25,156.831,132.734,1,2,1,18.9792
183,18,777.838,460.25,156.831,132.734,1,2,1,18.9792
183,18,777.838,460.25,156.831,132.734,1,2,1,18.9792
183,18,777.838,460.25,156.831,132.734,1,2,1,18.9792
183,18,777.838,460.25,156.831,132.734,1,2,1,18.9792
183,20,365.934,500.666,36.8613,58.1929,1,1,0.25,35.5349
183,20,365.934,500.666,36.8613,58.1929,1,1,0.25,35.5349
183,20,365.934,500.666,36.8613,58.1929,1,1,0.25,35.5349
183,20,365.934,500.666,36.8613,58.1929,1,1,0.25,35.5349
183,20,365.934,500.666,36.8613,58.1929,1,1,0.25,35.5349
183,21,337.696,498.425,33.0172,62.0962,1,1,0.5,36.248
183,21,337.696,498.425,33.0172,62.0962,1,1,0.5,36.248
183,21,337.696,498.425,33.0172,62.0962,1,1,0.5,36.248
183,21,337.696,498.425,33.0172,62.0962,1,1,0.5,36.248
183,21,337.696,498.425,33.0172,62.0962,1,1,0.5,36.248
183,22,488.32,493.747,119.461,46.8733,1,2,0.5,54.7957
183,22,488.32,493.747,119.461,46.8733,1,2,0.5,54.7957
183,22,488.32,493.747,119.461,46.8733,1,2,0.5,54.7957
183,22,488.32,493.747,119.461,46.8733,1,2,0.5,54.7957
183,22,488.32,493.747,119.461,46.8733,1,2,0.5,54.7957
183,23,370.616,493.43,31.2706,63.5901,1,1,0.5,36.7185
183,23,370.616,493.43,31.2706,63.5901,1,1,0.5,36.7185
183,23,370.616,493.43,31.2706,63.5901,1,1,0.5,36.7185
183,23,370.616,493.43,31.2706,63.5901,1,1,0.5,36.7185
183,23,370.616,493.43,31.2706,63.5901,1,1,0.5,36.7185
183,24,152.166,501.395,154.214,54.3341,1,2,1,44.3162
183,24,152.166,501.395,154.214,54.3341,1,2,1,44.3162
183,24,152.166,501.395,154.214,54.3341,1,2,1,44.3162
183,24,152.166,501.395,154.214,54.3341,1,2,1,44.3162
183,24,152.166,501.395,154.214,54.3341,1,2,1,44.3162
183,25,235.382,494.627,158.833,56.9618,1,2,0.5,47.7839
183,25,235.382,494.627,158.833,56.9618,1,2,0.5,47.7839
183,25,235.382,494.627,158.833,56.9618,1,2,0.5,47.7839
183,25,235.382,494.627,158.833,56.9618,1,2,0.5,47.7839
183,25,235.382,494.627,158.833,56.9618,1,2,0.5,47.7839
184,15,1107.83,405.028,203.907,84.6162,1,2,1,53.8806
184,15,1107.83,405.028,203.907,84.6162,1,2,1,53.8806
184,15,1107.83,405.028,203.907,84.6162,1,2,1,53.8806
184,15,1107.83,405.028,203.907,84.6162,1,2,1,53.8806
184,15,1107.83,405.028,203.907,84.6162,1,2,1,53.8806
184,17,663.528,453.211,100.559,93.8462,1,2,1,31.7734
184,17,663.528,453.211,100.559,93.8462,1,2,1,31.7734
184,17,663.528,453.211,100.559,93.8462,1,2,1,31.7734
184,17,663.528,453.211,100.559,93.8462,1,2,1,31.7734
184,17,663.528,453.211,100.559,93.8462,1,2,1,31.7734
184,18,776.984,460.462,160.217,135.555,1,2,1,18.621
184,18,776.984,460.462,160.217,135.555,1,2,1,18.621
184,18,776.984,460.462,160.217,135.555,1,2,1,18.621
184,18,776.984,460.462,160.217,135.555,1,2,1,18.621
184,18,776.984,460.462,160.217,135.555,1,2,1,18.621
184,20,366.936,500.372,37.1328,58.8049,1,1,0.25,35.1518
184,20,366.936,500.372,37.1328,58.8049,1,1,0.25,35.1518
184,20,366.936,500.372,37.1328,58.8049,1,1,0.25,35.1518
184,20,366.936,500.372,37.1328,58.8049,1,1,0.25,35.1518
184,20,366.936,500.372,37.1328,58.8049,1,1,0.25,35.1518
184,21,338.58,497.913,33.3138,62.7235,1,1,0.5,35.871
184,21,338.58,497.913,33.3138,62.7235,1,1,0.5,35.871
184,21,338.58,497.913,33.3138,62.7235,1,1,0.5,35.871
184,21,338.58,497.913,33.3138,62.7235,1,1,0.5,35.871
184,21,338.58,497.913,33.3138,62.7235,1,1,0.5,35.871
184,22,501.66,492.75,119.885,46.8911,1,2,0.5,54.639
184,22,501.66,492.75,119.885,46.8911,1,2,0.5,54.639
184,22,501.66,492.75,119.885,46.8911,1,2,0.5,54.639
184,22,501.66,492.75,119.885,46.8911,1,2,0.5,54.639
184,22,501.66,492.75,119.885,46.8911,1,2,0.5,54.639
184,23,371.815,493.234,31.5262,64.2295,1,1,0.5,36.3463
184,23,371.815,493.234,31.5262,64.2295,1,1,0.5,36.3463
184,23,371.815,493.234,31.5262,64.2295,1,1,0.5,36.3463
184,23,371.815,493.234,31.5262,64.2295,1,1,0.5,36.3463
